2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000
2023-12-23 00:31:18.688,9128283H1,TRSY2,1000000,TRSY3,-1000000
2023-12-23 00:31:26.771,9128283J7,TRSY1,338000000,TRSY2,164000000,TRSY3,165000000
2023-12-23 00:31:26.772,9128283J7,TRSY1,338000000,TRSY2,164000000,TRSY3,166000000
2023-12-23 00:31:26.772,9128283J7,TRSY1,336000000,TRSY2,164000000,TRSY3,166000000
2023-12-23 00:31:26.773,9128283J7,TRSY1,336000000,TRSY2,165000000,TRSY3,166000000
2023-12-23 00:31:26.773,9128283J7,TRSY1,336000000,TRSY2,165000000,TRSY3,164000000
2023-12-23 00:31:26.773,9128283J7,TRSY1,337000000,TRSY2,165000000,TRSY3,164000000
2023-12-23 00:31:26.774,9128283J7,TRSY1,337000000,TRSY2,163000000,TRSY3,164000000
2023-12-23 00:31:26.774,9128283J7,TRSY1,337000000,TRSY2,163000000,TRSY3,165000000
2023-12-23 00:31:26.775,9128283J7,TRSY1,335000000,TRSY2,163000000,TRSY3,165000000
2023-12-23 00:31:26.775,9128283J7,TRSY1,335000000,TRSY2,164000000,TRSY3,165000000
2023-12-23 00:31:26.776,9128283J7,TRSY1,335000000,TRSY2,164000000,TRSY3,163000000
2023-12-23 00:31:26.776,9128283J7,TRSY1,336000000,TRSY2,164000000,TRSY3,163000000
2023-12-23 00:31:26.777,9128283J7,TRSY1,336000000,TRSY2,162000000,TRSY3,163000000
2023-12-23 00:31:26.777,9128283J7,TRSY1,336000000,TRSY2,162000000,TRSY3,164000000
2023-12-23 00:31:26.777,9128283J7,TRSY1,334000000,TRSY2,162000000,TRSY3,164000000
2023-12-23 00:31:26.778,9128283J7,TRSY1,334000000,TRSY2,163000000,TRSY3,164000000
2023-12-23 00:31:26.778,9128283J7,TRSY1,334000000,TRSY2,163000000,TRSY3,162000000
2023-12-23 00:31:26.779,9128283J7,TRSY1,335000000,TRSY2,163000000,TRSY3,162000000
2023-12-23 00:31:26.779,9128283J7,TRSY1,335000000,TRSY2,161000000,TRSY3,162000000
2023-12-23 00:31:26.780,9128283J7,TRSY1,335000000,TRSY2,161000000,TRSY3,163000000
2023-12-23 00:31:26.780,9128283J7,TRSY1,333000000,TRSY2,161000000,TRSY3,163000000
2023-12-23 00:31:26.781,9128283J7,TRSY1,333000000,TRSY2,162000000,TRSY3,163000000
2023-12-23 00:31:26.781,9128283J7,TRSY1,333000000,TRSY2,162000000,TRSY3,161000000
2023-12-23 00:31:26.781,9128283J7,TRSY1,334000000,TRSY2,162000000,TRSY3,161000000
2023-12-23 00:31:26.782,9128283J7,TRSY1,334000000,TRSY2,160000000,TRSY3,161000000
2023-12-23 00:31:26.782,9128283J7,TRSY1,334000000,TRSY2,160000000,TRSY3,162000000
2023-12-23 00:31:26.783,9128283J7,TRSY1,332000000,TRSY2,160000000,TRSY3,162000000
2023-12-23 00:31:26.783,9128283J7,TRSY1,332000000,TRSY2,161000000,TRSY3,162000000
2023-12-23 00:31:26.784,9128283J7,TRSY1,332000000,TRSY2,161000000,TRSY3,160000000
2023-12-23 00:31:26.784,9128283J7,TRSY1,333000000,TRSY2,161000000,TRSY3,160000000
2023-12-23 00:31:26.785,9128283J7,TRSY1,333000000,TRSY2,159000000,TRSY3,160000000
2023-12-23 00:31:26.785,9128283J7,TRSY1,333000000,TRSY2,159000000,TRSY3,161000000
2023-12-23 00:31:26.785,9128283J7,TRSY1,331000000,TRSY2,159000000,TRSY3,161000000
2023-12-23 00:31:26.786,9128283J7,TRSY1,331000000,TRSY2,160000000,TRSY3,161000000
2023-12-23 00:31:26.786,9128283J7,TRSY1,331000000,TRSY2,160000000,TRSY3,159000000
2023-12-23 00:31:26.787,9128283J7,TRSY1,332000000,TRSY2,160000000,TRSY3,159000000
2023-12-23 00:31:26.787,9128283J7,TRSY1,332000000,TRSY2,158000000,TRSY3,159000000
2023-12-23 00:31:26.788,9128283J7,TRSY1,332000000,TRSY2,158000000,TRSY3,160000000
2023-12-23 00:31:26.788,9128283J7,TRSY1,330000000,TRSY2,158000000,TRSY3,160000000
2023-12-23 00:31:26.789,9128283J7,TRSY1,330000000,TRSY2,159000000,TRSY3,160000000
2023-12-23 00:31:26.789,9128283J7,TRSY1,330000000,TRSY2,159000000,TRSY3,158000000
2023-12-23 00:31:26.789,9128283J7,TRSY1,331000000,TRSY2,159000000,TRSY3,158000000
2023-12-23 00:31:26.790,9128283J7,TRSY1,331000000,TRSY2,157000000,TRSY3,158000000
2023-12-23 00:31:26.790,9128283J7,TRSY1,331000000,TRSY2,157000000,TRSY3,159000000
2023-12-23 00:31:26.791,9128283J7,TRSY1,329000000,TRSY2,157000000,TRSY3,159000000
2023-12-23 00:31:26.791,9128283J7,TRSY1,329000000,TRSY2,158000000,TRSY3,159000000
2023-12-23 00:31:26.792,9128283J7,TRSY1,329000000,TRSY2,158000000,TRSY3,157000000
2023-12-23 00:31:26.792,9128283J7,TRSY1,330000000,TRSY2,158000000,TRSY3,157000000
2023-12-23 00:31:26.792,9128283J7,TRSY1,330000000,TRSY2,156000000,TRSY3,157000000
2023-12-23 00:31:26.793,9128283J7,TRSY1,330000000,TRSY2,156000000,TRSY3,158000000
2023-12-23 00:31:26.793,9128283J7,TRSY1,328000000,TRSY2,156000000,TRSY3,158000000
2023-12-23 00:31:26.794,9128283J7,TRSY1,328000000,TRSY2,157000000,TRSY3,158000000
2023-12-23 00:31:26.794,9128283J7,TRSY1,328000000,TRSY2,157000000,TRSY3,156000000
2023-12-23 00:31:26.795,9128283J7,TRSY1,329000000,TRSY2,157000000,TRSY3,156000000
2023-12-23 00:31:26.795,9128283J7,TRSY1,329000000,TRSY2,155000000,TRSY3,156000000
2023-12-23 00:31:26.796,9128283J7,TRSY1,329000000,TRSY2,155000000,TRSY3,157000000
2023-12-23 00:31:26.796,9128283J7,TRSY1,327000000,TRSY2,155000000,TRSY3,157000000
2023-12-23 00:31:26.796,9128283J7,TRSY1,327000000,TRSY2,156000000,TRSY3,157000000
2023-12-23 00:31:26.797,9128283J7,TRSY1,327000000,TRSY2,156000000,TRSY3,155000000
2023-12-23 00:31:26.797,9128283J7,TRSY1,328000000,TRSY2,156000000,TRSY3,155000000
2023-12-23 00:31:26.798,9128283J7,TRSY1,328000000,TRSY2,154000000,TRSY3,155000000
2023-12-23 00:31:26.798,9128283J7,TRSY1,328000000,TRSY2,154000000,TRSY3,156000000
2023-12-23 00:31:26.799,9128283J7,TRSY1,326000000,TRSY2,154000000,TRSY3,156000000
2023-12-23 00:31:26.799,9128283J7,TRSY1,326000000,TRSY2,155000000,TRSY3,156000000
2023-12-23 00:31:26.799,9128283J7,TRSY1,326000000,TRSY2,155000000,TRSY3,154000000
2023-12-23 00:31:26.800,9128283J7,TRSY1,327000000,TRSY2,155000000,TRSY3,154000000
2023-12-23 00:31:26.800,9128283J7,TRSY1,327000000,TRSY2,153000000,TRSY3,154000000
2023-12-23 00:31:26.801,9128283J7,TRSY1,327000000,TRSY2,153000000,TRSY3,155000000
2023-12-23 00:31:26.801,9128283J7,TRSY1,325000000,TRSY2,153000000,TRSY3,155000000
2023-12-23 00:31:26.802,9128283J7,TRSY1,325000000,TRSY2,154000000,TRSY3,155000000
2023-12-23 00:31:26.802,9128283J7,TRSY1,325000000,TRSY2,154000000,TRSY3,153000000
2023-12-23 00:31:26.803,9128283J7,TRSY1,326000000,TRSY2,154000000,TRSY3,153000000
2023-12-23 00:31:26.803,9128283J7,TRSY1,326000000,TRSY2,152000000,TRSY3,153000000
2023-12-23 00:31:26.803,9128283J7,TRSY1,326000000,TRSY2,152000000,TRSY3,154000000
2023-12-23 00:31:26.804,9128283J7,TRSY1,324000000,TRSY2,152000000,TRSY3,154000000
2023-12-23 00:31:26.804,9128283J7,TRSY1,324000000,TRSY2,153000000,TRSY3,154000000
2023-12-23 00:31:26.805,9128283J7,TRSY1,324000000,TRSY2,153000000,TRSY3,152000000
2023-12-23 00:31:26.805,9128283J7,TRSY1,325000000,TRSY2,153000000,TRSY3,152000000
2023-12-23 00:31:26.806,9128283J7,TRSY1,325000000,TRSY2,151000000,TRSY3,152000000
2023-12-23 00:31:26.806,9128283J7,TRSY1,325000000,TRSY2,151000000,TRSY3,153000000
2023-12-23 00:31:26.806,9128283J7,TRSY1,323000000,TRSY2,151000000,TRSY3,153000000
2023-12-23 00:31:26.807,9128283J7,TRSY1,323000000,TRSY2,152000000,TRSY3,153000000
2023-12-23 00:31:26.807,9128283J7,TRSY1,323000000,TRSY2,152000000,TRSY3,151000000
2023-12-23 00:31:26.808,9128283J7,TRSY1,324000000,TRSY2,152000000,TRSY3,151000000
2023-12-23 00:31:26.808,9128283J7,TRSY1,324000000,TRSY2,150000000,TRSY3,151000000
2023-12-23 00:31:26.809,9128283J7,TRSY1,324000000,TRSY2,150000000,TRSY3,152000000
2023-12-23 00:31:26.809,9128283J7,TRSY1,322000000,TRSY2,150000000,TRSY3,152000000
2023-12-23 00:31:26.810,9128283J7,TRSY1,322000000,TRSY2,151000000,TRSY3,152000000
2023-12-23 00:31:26.810,9128283J7,TRSY1,322000000,TRSY2,151000000,TRSY3,150000000
2023-12-23 00:31:26.810,9128283J7,TRSY1,323000000,TRSY2,151000000,TRSY3,150000000
2023-12-23 00:31:26.811,9128283J7,TRSY1,323000000,TRSY2,149000000,TRSY3,150000000
2023-12-23 00:31:26.811,9128283J7,TRSY1,323000000,TRSY2,149000000,TRSY3,151000000
2023-12-23 00:31:26.812,9128283J7,TRSY1,321000000,TRSY2,149000000,TRSY3,151000000
2023-12-23 00:31:26.812,9128283J7,TRSY1,321000000,TRSY2,150000000,TRSY3,151000000
2023-12-23 00:31:26.813,9128283J7,TRSY1,321000000,TRSY2,150000000,TRSY3,149000000
2023-12-23 00:31:26.813,9128283J7,TRSY1,322000000,TRSY2,150000000,TRSY3,149000000
2023-12-23 00:31:26.813,9128283J7,TRSY1,322000000,TRSY2,148000000,TRSY3,149000000
2023-12-23 00:31:26.814,9128283J7,TRSY1,322000000,TRSY2,148000000,TRSY3,150000000
2023-12-23 00:31:26.814,9128283J7,TRSY1,320000000,TRSY2,148000000,TRSY3,150000000
2023-12-23 00:31:26.815,9128283J7,TRSY1,320000000,TRSY2,149000000,TRSY3,150000000
2023-12-23 00:31:26.815,9128283J7,TRSY1,320000000,TRSY2,149000000,TRSY3,148000000
2023-12-23 00:31:26.816,9128283J7,TRSY1,321000000,TRSY2,149000000,TRSY3,148000000
2023-12-23 00:31:26.816,9128283J7,TRSY1,321000000,TRSY2,147000000,TRSY3,148000000
2023-12-23 00:31:26.817,9128283J7,TRSY1,321000000,TRSY2,147000000,TRSY3,149000000
2023-12-23 00:31:26.817,9128283J7,TRSY1,319000000,TRSY2,147000000,TRSY3,149000000
2023-12-23 00:31:26.817,9128283J7,TRSY1,319000000,TRSY2,148000000,TRSY3,149000000
2023-12-23 00:31:26.818,9128283J7,TRSY1,319000000,TRSY2,148000000,TRSY3,147000000
2023-12-23 00:31:26.818,9128283J7,TRSY1,320000000,TRSY2,148000000,TRSY3,147000000
2023-12-23 00:31:26.819,9128283J7,TRSY1,320000000,TRSY2,146000000,TRSY3,147000000
2023-12-23 00:31:26.819,9128283J7,TRSY1,320000000,TRSY2,146000000,TRSY3,148000000
2023-12-23 00:31:26.820,9128283J7,TRSY1,318000000,TRSY2,146000000,TRSY3,148000000
2023-12-23 00:31:26.820,9128283J7,TRSY1,318000000,TRSY2,147000000,TRSY3,148000000
2023-12-23 00:31:26.820,9128283J7,TRSY1,318000000,TRSY2,147000000,TRSY3,146000000
2023-12-23 00:31:26.821,9128283J7,TRSY1,319000000,TRSY2,147000000,TRSY3,146000000
2023-12-23 00:31:26.821,9128283J7,TRSY1,319000000,TRSY2,145000000,TRSY3,146000000
2023-12-23 00:31:26.822,9128283J7,TRSY1,319000000,TRSY2,145000000,TRSY3,147000000
2023-12-23 00:31:26.822,9128283J7,TRSY1,317000000,TRSY2,145000000,TRSY3,147000000
2023-12-23 00:31:26.823,9128283J7,TRSY1,317000000,TRSY2,146000000,TRSY3,147000000
2023-12-23 00:31:26.823,9128283J7,TRSY1,317000000,TRSY2,146000000,TRSY3,145000000
2023-12-23 00:31:26.824,9128283J7,TRSY1,318000000,TRSY2,146000000,TRSY3,145000000
2023-12-23 00:31:26.824,9128283J7,TRSY1,318000000,TRSY2,144000000,TRSY3,145000000
2023-12-23 00:31:26.824,9128283J7,TRSY1,318000000,TRSY2,144000000,TRSY3,146000000
2023-12-23 00:31:26.825,9128283J7,TRSY1,316000000,TRSY2,144000000,TRSY3,146000000
2023-12-23 00:31:26.825,9128283J7,TRSY1,316000000,TRSY2,145000000,TRSY3,146000000
2023-12-23 00:31:26.826,9128283J7,TRSY1,316000000,TRSY2,145000000,TRSY3,144000000
2023-12-23 00:31:26.826,9128283J7,TRSY1,317000000,TRSY2,145000000,TRSY3,144000000
2023-12-23 00:31:26.827,9128283J7,TRSY1,317000000,TRSY2,143000000,TRSY3,144000000
2023-12-23 00:31:26.827,9128283J7,TRSY1,317000000,TRSY2,143000000,TRSY3,145000000
2023-12-23 00:31:26.828,9128283J7,TRSY1,315000000,TRSY2,143000000,TRSY3,145000000
2023-12-23 00:31:26.828,9128283J7,TRSY1,315000000,TRSY2,144000000,TRSY3,145000000
2023-12-23 00:31:26.828,9128283J7,TRSY1,315000000,TRSY2,144000000,TRSY3,143000000
2023-12-23 00:31:26.829,9128283J7,TRSY1,316000000,TRSY2,144000000,TRSY3,143000000
2023-12-23 00:31:26.829,9128283J7,TRSY1,316000000,TRSY2,142000000,TRSY3,143000000
2023-12-23 00:31:26.830,9128283J7,TRSY1,316000000,TRSY2,142000000,TRSY3,144000000
2023-12-23 00:31:26.830,9128283J7,TRSY1,314000000,TRSY2,142000000,TRSY3,144000000
2023-12-23 00:31:26.831,9128283J7,TRSY1,314000000,TRSY2,143000000,TRSY3,144000000
2023-12-23 00:31:26.831,9128283J7,TRSY1,314000000,TRSY2,143000000,TRSY3,142000000
2023-12-23 00:31:26.831,9128283J7,TRSY1,315000000,TRSY2,143000000,TRSY3,142000000
2023-12-23 00:31:26.832,9128283J7,TRSY1,315000000,TRSY2,141000000,TRSY3,142000000
2023-12-23 00:31:26.832,9128283J7,TRSY1,315000000,TRSY2,141000000,TRSY3,143000000
2023-12-23 00:31:26.833,9128283J7,TRSY1,313000000,TRSY2,141000000,TRSY3,143000000
2023-12-23 00:31:26.833,9128283J7,TRSY1,313000000,TRSY2,142000000,TRSY3,143000000
2023-12-23 00:31:26.834,9128283J7,TRSY1,313000000,TRSY2,142000000,TRSY3,141000000
2023-12-23 00:31:26.834,9128283J7,TRSY1,314000000,TRSY2,142000000,TRSY3,141000000
2023-12-23 00:31:26.835,9128283J7,TRSY1,314000000,TRSY2,140000000,TRSY3,141000000
2023-12-23 00:31:26.835,9128283J7,TRSY1,314000000,TRSY2,140000000,TRSY3,142000000
2023-12-23 00:31:26.835,9128283J7,TRSY1,312000000,TRSY2,140000000,TRSY3,142000000
2023-12-23 00:31:26.836,9128283J7,TRSY1,312000000,TRSY2,141000000,TRSY3,142000000
2023-12-23 00:31:26.836,9128283J7,TRSY1,312000000,TRSY2,141000000,TRSY3,140000000
2023-12-23 00:31:26.837,9128283J7,TRSY1,313000000,TRSY2,141000000,TRSY3,140000000
2023-12-23 00:31:26.837,9128283J7,TRSY1,313000000,TRSY2,139000000,TRSY3,140000000
2023-12-23 00:31:26.838,9128283J7,TRSY1,313000000,TRSY2,139000000,TRSY3,141000000
2023-12-23 00:31:26.838,9128283J7,TRSY1,311000000,TRSY2,139000000,TRSY3,141000000
2023-12-23 00:31:26.839,9128283J7,TRSY1,311000000,TRSY2,140000000,TRSY3,141000000
2023-12-23 00:31:26.839,9128283J7,TRSY1,311000000,TRSY2,140000000,TRSY3,139000000
2023-12-23 00:31:26.839,9128283J7,TRSY1,312000000,TRSY2,140000000,TRSY3,139000000
2023-12-23 00:31:26.840,9128283J7,TRSY1,312000000,TRSY2,138000000,TRSY3,139000000
2023-12-23 00:31:26.840,9128283J7,TRSY1,312000000,TRSY2,138000000,TRSY3,140000000
2023-12-23 00:31:26.841,9128283J7,TRSY1,310000000,TRSY2,138000000,TRSY3,140000000
2023-12-23 00:31:26.841,9128283J7,TRSY1,310000000,TRSY2,139000000,TRSY3,140000000
2023-12-23 00:31:26.842,9128283J7,TRSY1,310000000,TRSY2,139000000,TRSY3,138000000
2023-12-23 00:31:26.842,9128283J7,TRSY1,311000000,TRSY2,139000000,TRSY3,138000000
2023-12-23 00:31:26.843,9128283J7,TRSY1,311000000,TRSY2,137000000,TRSY3,138000000
2023-12-23 00:31:26.843,9128283J7,TRSY1,311000000,TRSY2,137000000,TRSY3,139000000
2023-12-23 00:31:26.844,9128283J7,TRSY1,309000000,TRSY2,137000000,TRSY3,139000000
2023-12-23 00:31:26.844,9128283J7,TRSY1,309000000,TRSY2,138000000,TRSY3,139000000
2023-12-23 00:31:26.845,9128283J7,TRSY1,309000000,TRSY2,138000000,TRSY3,137000000
2023-12-23 00:31:26.845,9128283J7,TRSY1,310000000,TRSY2,138000000,TRSY3,137000000
2023-12-23 00:31:26.845,9128283J7,TRSY1,310000000,TRSY2,136000000,TRSY3,137000000
2023-12-23 00:31:26.846,9128283J7,TRSY1,310000000,TRSY2,136000000,TRSY3,138000000
2023-12-23 00:31:26.846,9128283J7,TRSY1,308000000,TRSY2,136000000,TRSY3,138000000
2023-12-23 00:31:26.847,9128283J7,TRSY1,308000000,TRSY2,137000000,TRSY3,138000000
2023-12-23 00:31:26.847,9128283J7,TRSY1,308000000,TRSY2,137000000,TRSY3,136000000
2023-12-23 00:31:26.848,9128283J7,TRSY1,309000000,TRSY2,137000000,TRSY3,136000000
2023-12-23 00:31:26.848,9128283J7,TRSY1,309000000,TRSY2,135000000,TRSY3,136000000
2023-12-23 00:31:26.849,9128283J7,TRSY1,309000000,TRSY2,135000000,TRSY3,137000000
2023-12-23 00:31:26.849,9128283J7,TRSY1,307000000,TRSY2,135000000,TRSY3,137000000
2023-12-23 00:31:26.849,9128283J7,TRSY1,307000000,TRSY2,136000000,TRSY3,137000000
2023-12-23 00:31:26.850,9128283J7,TRSY1,307000000,TRSY2,136000000,TRSY3,135000000
2023-12-23 00:31:26.850,9128283J7,TRSY1,308000000,TRSY2,136000000,TRSY3,135000000
2023-12-23 00:31:26.851,9128283J7,TRSY1,308000000,TRSY2,134000000,TRSY3,135000000
2023-12-23 00:31:26.851,9128283J7,TRSY1,308000000,TRSY2,134000000,TRSY3,136000000
2023-12-23 00:31:26.852,9128283J7,TRSY1,306000000,TRSY2,134000000,TRSY3,136000000
2023-12-23 00:31:26.852,9128283J7,TRSY1,306000000,TRSY2,135000000,TRSY3,136000000
2023-12-23 00:31:26.853,9128283J7,TRSY1,306000000,TRSY2,135000000,TRSY3,134000000
2023-12-23 00:31:26.853,9128283J7,TRSY1,307000000,TRSY2,135000000,TRSY3,134000000
2023-12-23 00:31:26.853,9128283J7,TRSY1,307000000,TRSY2,133000000,TRSY3,134000000
2023-12-23 00:31:26.854,9128283J7,TRSY1,307000000,TRSY2,133000000,TRSY3,135000000
2023-12-23 00:31:26.854,9128283J7,TRSY1,305000000,TRSY2,133000000,TRSY3,135000000
2023-12-23 00:31:26.855,9128283J7,TRSY1,305000000,TRSY2,134000000,TRSY3,135000000
2023-12-23 00:31:26.855,9128283J7,TRSY1,305000000,TRSY2,134000000,TRSY3,133000000
2023-12-23 00:31:26.856,9128283J7,TRSY1,306000000,TRSY2,134000000,TRSY3,133000000
2023-12-23 00:31:26.856,9128283J7,TRSY1,306000000,TRSY2,132000000,TRSY3,133000000
2023-12-23 00:31:26.856,9128283J7,TRSY1,306000000,TRSY2,132000000,TRSY3,134000000
2023-12-23 00:31:26.857,9128283J7,TRSY1,304000000,TRSY2,132000000,TRSY3,134000000
2023-12-23 00:31:26.857,9128283J7,TRSY1,304000000,TRSY2,133000000,TRSY3,134000000
2023-12-23 00:31:26.858,9128283J7,TRSY1,304000000,TRSY2,133000000,TRSY3,132000000
2023-12-23 00:31:26.858,9128283J7,TRSY1,305000000,TRSY2,133000000,TRSY3,132000000
2023-12-23 00:31:26.859,9128283J7,TRSY1,305000000,TRSY2,131000000,TRSY3,132000000
2023-12-23 00:31:26.859,9128283J7,TRSY1,305000000,TRSY2,131000000,TRSY3,133000000
2023-12-23 00:31:26.860,9128283J7,TRSY1,303000000,TRSY2,131000000,TRSY3,133000000
2023-12-23 00:31:26.860,9128283J7,TRSY1,303000000,TRSY2,132000000,TRSY3,133000000
2023-12-23 00:31:26.861,9128283J7,TRSY1,303000000,TRSY2,132000000,TRSY3,131000000
2023-12-23 00:31:26.861,9128283J7,TRSY1,304000000,TRSY2,132000000,TRSY3,131000000
2023-12-23 00:31:26.861,9128283J7,TRSY1,304000000,TRSY2,130000000,TRSY3,131000000
2023-12-23 00:31:26.862,9128283J7,TRSY1,304000000,TRSY2,130000000,TRSY3,132000000
2023-12-23 00:31:26.862,9128283J7,TRSY1,302000000,TRSY2,130000000,TRSY3,132000000
2023-12-23 00:31:26.863,9128283J7,TRSY1,302000000,TRSY2,131000000,TRSY3,132000000
2023-12-23 00:31:26.863,9128283J7,TRSY1,302000000,TRSY2,131000000,TRSY3,130000000
2023-12-23 00:31:26.864,9128283J7,TRSY1,303000000,TRSY2,131000000,TRSY3,130000000
2023-12-23 00:31:26.864,9128283J7,TRSY1,303000000,TRSY2,129000000,TRSY3,130000000
2023-12-23 00:31:26.864,9128283J7,TRSY1,303000000,TRSY2,129000000,TRSY3,131000000
2023-12-23 00:31:26.865,9128283J7,TRSY1,301000000,TRSY2,129000000,TRSY3,131000000
2023-12-23 00:31:26.865,9128283J7,TRSY1,301000000,TRSY2,130000000,TRSY3,131000000
2023-12-23 00:31:26.866,9128283J7,TRSY1,301000000,TRSY2,130000000,TRSY3,129000000
2023-12-23 00:31:26.866,9128283J7,TRSY1,302000000,TRSY2,130000000,TRSY3,129000000
2023-12-23 00:31:26.867,9128283J7,TRSY1,302000000,TRSY2,128000000,TRSY3,129000000
2023-12-23 00:31:26.867,9128283J7,TRSY1,302000000,TRSY2,128000000,TRSY3,130000000
2023-12-23 00:31:26.868,9128283J7,TRSY1,300000000,TRSY2,128000000,TRSY3,130000000
2023-12-23 00:31:26.868,9128283J7,TRSY1,300000000,TRSY2,129000000,TRSY3,130000000
2023-12-23 00:31:26.868,9128283J7,TRSY1,300000000,TRSY2,129000000,TRSY3,128000000
2023-12-23 00:31:26.869,9128283J7,TRSY1,301000000,TRSY2,129000000,TRSY3,128000000
2023-12-23 00:31:26.869,9128283J7,TRSY1,301000000,TRSY2,127000000,TRSY3,128000000
2023-12-23 00:31:26.870,9128283J7,TRSY1,301000000,TRSY2,127000000,TRSY3,129000000
2023-12-23 00:31:26.870,9128283J7,TRSY1,299000000,TRSY2,127000000,TRSY3,129000000
2023-12-23 00:31:26.871,9128283J7,TRSY1,299000000,TRSY2,128000000,TRSY3,129000000
2023-12-23 00:31:26.871,9128283J7,TRSY1,299000000,TRSY2,128000000,TRSY3,127000000
2023-12-23 00:31:26.872,9128283J7,TRSY1,300000000,TRSY2,128000000,TRSY3,127000000
2023-12-23 00:31:26.872,9128283J7,TRSY1,300000000,TRSY2,126000000,TRSY3,127000000
2023-12-23 00:31:26.872,9128283J7,TRSY1,300000000,TRSY2,126000000,TRSY3,128000000
2023-12-23 00:31:26.873,9128283J7,TRSY1,298000000,TRSY2,126000000,TRSY3,128000000
2023-12-23 00:31:26.873,9128283J7,TRSY1,298000000,TRSY2,127000000,TRSY3,128000000
2023-12-23 00:31:26.874,9128283J7,TRSY1,298000000,TRSY2,127000000,TRSY3,126000000
2023-12-23 00:31:26.874,9128283J7,TRSY1,299000000,TRSY2,127000000,TRSY3,126000000
2023-12-23 00:31:26.875,9128283J7,TRSY1,299000000,TRSY2,125000000,TRSY3,126000000
2023-12-23 00:31:26.875,9128283J7,TRSY1,299000000,TRSY2,125000000,TRSY3,127000000
2023-12-23 00:31:26.876,9128283J7,TRSY1,297000000,TRSY2,125000000,TRSY3,127000000
2023-12-23 00:31:26.876,9128283J7,TRSY1,297000000,TRSY2,126000000,TRSY3,127000000
2023-12-23 00:31:26.876,9128283J7,TRSY1,297000000,TRSY2,126000000,TRSY3,125000000
2023-12-23 00:31:26.877,9128283J7,TRSY1,298000000,TRSY2,126000000,TRSY3,125000000
2023-12-23 00:31:26.877,9128283J7,TRSY1,298000000,TRSY2,124000000,TRSY3,125000000
2023-12-23 00:31:26.878,9128283J7,TRSY1,298000000,TRSY2,124000000,TRSY3,126000000
2023-12-23 00:31:26.878,9128283J7,TRSY1,296000000,TRSY2,124000000,TRSY3,126000000
2023-12-23 00:31:26.879,9128283J7,TRSY1,296000000,TRSY2,125000000,TRSY3,126000000
2023-12-23 00:31:26.879,9128283J7,TRSY1,296000000,TRSY2,125000000,TRSY3,124000000
2023-12-23 00:31:26.879,9128283J7,TRSY1,297000000,TRSY2,125000000,TRSY3,124000000
2023-12-23 00:31:26.880,9128283J7,TRSY1,297000000,TRSY2,123000000,TRSY3,124000000
2023-12-23 00:31:26.880,9128283J7,TRSY1,297000000,TRSY2,123000000,TRSY3,125000000
2023-12-23 00:31:26.881,9128283J7,TRSY1,295000000,TRSY2,123000000,TRSY3,125000000
2023-12-23 00:31:26.881,9128283J7,TRSY1,295000000,TRSY2,124000000,TRSY3,125000000
2023-12-23 00:31:26.882,9128283J7,TRSY1,295000000,TRSY2,124000000,TRSY3,123000000
2023-12-23 00:31:26.882,9128283J7,TRSY1,296000000,TRSY2,124000000,TRSY3,123000000
2023-12-23 00:31:26.883,9128283J7,TRSY1,296000000,TRSY2,122000000,TRSY3,123000000
2023-12-23 00:31:26.883,9128283J7,TRSY1,296000000,TRSY2,122000000,TRSY3,124000000
2023-12-23 00:31:26.884,9128283J7,TRSY1,294000000,TRSY2,122000000,TRSY3,124000000
2023-12-23 00:31:26.884,9128283J7,TRSY1,294000000,TRSY2,123000000,TRSY3,124000000
2023-12-23 00:31:26.884,9128283J7,TRSY1,294000000,TRSY2,123000000,TRSY3,122000000
2023-12-23 00:31:26.885,9128283J7,TRSY1,295000000,TRSY2,123000000,TRSY3,122000000
2023-12-23 00:31:26.885,9128283J7,TRSY1,295000000,TRSY2,121000000,TRSY3,122000000
2023-12-23 00:31:26.886,9128283J7,TRSY1,295000000,TRSY2,121000000,TRSY3,123000000
2023-12-23 00:31:26.886,9128283J7,TRSY1,293000000,TRSY2,121000000,TRSY3,123000000
2023-12-23 00:31:26.887,9128283J7,TRSY1,293000000,TRSY2,122000000,TRSY3,123000000
2023-12-23 00:31:26.887,9128283J7,TRSY1,293000000,TRSY2,122000000,TRSY3,121000000
2023-12-23 00:31:26.888,9128283J7,TRSY1,294000000,TRSY2,122000000,TRSY3,121000000
2023-12-23 00:31:26.888,9128283J7,TRSY1,294000000,TRSY2,120000000,TRSY3,121000000
2023-12-23 00:31:26.888,9128283J7,TRSY1,294000000,TRSY2,120000000,TRSY3,122000000
2023-12-23 00:31:26.889,9128283J7,TRSY1,292000000,TRSY2,120000000,TRSY3,122000000
2023-12-23 00:31:26.889,9128283J7,TRSY1,292000000,TRSY2,121000000,TRSY3,122000000
2023-12-23 00:31:26.890,9128283J7,TRSY1,292000000,TRSY2,121000000,TRSY3,120000000
2023-12-23 00:31:26.890,9128283J7,TRSY1,293000000,TRSY2,121000000,TRSY3,120000000
2023-12-23 00:31:26.891,9128283J7,TRSY1,293000000,TRSY2,119000000,TRSY3,120000000
2023-12-23 00:31:26.891,9128283J7,TRSY1,293000000,TRSY2,119000000,TRSY3,121000000
2023-12-23 00:31:26.892,9128283J7,TRSY1,291000000,TRSY2,119000000,TRSY3,121000000
