2023-12-24 19:04:01.658,9128283F5,100-117,1000000,2000000,BID,100-123,1000000,2000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-116,2000000,4000000,BID,100-122,2000000,4000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-116,1000000,2000000,BID,100-120,1000000,2000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-11+,2000000,4000000,BID,100-120,2000000,4000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-11+,1000000,2000000,BID,100-116,1000000,2000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-113,2000000,4000000,BID,100-115,2000000,4000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-112,1000000,2000000,BID,100-11+,1000000,2000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-111,2000000,4000000,BID,100-113,2000000,4000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-107,1000000,2000000,BID,100-113,1000000,2000000,OFFER
2023-12-24 19:04:01.658,9128283F5,100-107,2000000,4000000,BID,100-111,2000000,4000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-105,1000000,2000000,BID,100-111,1000000,2000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-105,2000000,4000000,BID,100-107,2000000,4000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-10+,1000000,2000000,BID,100-106,1000000,2000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-103,2000000,4000000,BID,100-105,2000000,4000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-102,1000000,2000000,BID,100-10+,1000000,2000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-100,2000000,4000000,BID,100-10+,2000000,4000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-097,1000000,2000000,BID,100-103,1000000,2000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-097,2000000,4000000,BID,100-101,2000000,4000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-096,1000000,2000000,BID,100-100,1000000,2000000,OFFER
2023-12-24 19:04:01.659,9128283F5,100-09+,2000000,4000000,BID,100-100,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-093,1000000,2000000,BID,100-097,1000000,2000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-093,2000000,4000000,BID,100-095,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-092,1000000,2000000,BID,100-09+,1000000,2000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-091,2000000,4000000,BID,100-093,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-090,1000000,2000000,BID,100-092,1000000,2000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-086,2000000,4000000,BID,100-092,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-086,1000000,2000000,BID,100-090,1000000,2000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-085,2000000,4000000,BID,100-087,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-08+,1000000,2000000,BID,100-086,1000000,2000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-083,2000000,4000000,BID,100-085,2000000,4000000,OFFER
2023-12-24 19:04:01.660,9128283F5,100-081,1000000,2000000,BID,100-085,1000000,2000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-080,2000000,4000000,BID,100-08+,2000000,4000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-077,1000000,2000000,BID,100-083,1000000,2000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-076,2000000,4000000,BID,100-082,2000000,4000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-075,1000000,2000000,BID,100-081,1000000,2000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-075,2000000,4000000,BID,100-077,2000000,4000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-07+,1000000,2000000,BID,100-076,1000000,2000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-073,2000000,4000000,BID,100-075,2000000,4000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-071,1000000,2000000,BID,100-075,1000000,2000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-071,2000000,4000000,BID,100-073,2000000,4000000,OFFER
2023-12-24 19:04:01.661,9128283F5,100-070,1000000,2000000,BID,100-072,1000000,2000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-066,2000000,4000000,BID,100-072,2000000,4000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-066,1000000,2000000,BID,100-070,1000000,2000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-06+,2000000,4000000,BID,100-070,2000000,4000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-06+,1000000,2000000,BID,100-066,1000000,2000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-062,2000000,4000000,BID,100-066,2000000,4000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-061,1000000,2000000,BID,100-065,1000000,2000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-060,2000000,4000000,BID,100-06+,2000000,4000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-060,1000000,2000000,BID,100-062,1000000,2000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-056,2000000,4000000,BID,100-062,2000000,4000000,OFFER
2023-12-24 19:04:01.662,9128283F5,100-056,1000000,2000000,BID,100-060,1000000,2000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-05+,2000000,4000000,BID,100-060,2000000,4000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-05+,1000000,2000000,BID,100-056,1000000,2000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-053,2000000,4000000,BID,100-055,2000000,4000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-051,1000000,2000000,BID,100-055,1000000,2000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-051,2000000,4000000,BID,100-053,2000000,4000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-050,1000000,2000000,BID,100-052,1000000,2000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-047,2000000,4000000,BID,100-051,2000000,4000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-045,1000000,2000000,BID,100-051,1000000,2000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-045,2000000,4000000,BID,100-047,2000000,4000000,OFFER
2023-12-24 19:04:01.663,9128283F5,100-043,1000000,2000000,BID,100-047,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-043,2000000,4000000,BID,100-045,2000000,4000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-042,1000000,2000000,BID,100-04+,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-041,2000000,4000000,BID,100-043,2000000,4000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-040,1000000,2000000,BID,100-042,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-036,2000000,4000000,BID,100-042,2000000,4000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-036,1000000,2000000,BID,100-040,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-035,2000000,4000000,BID,100-037,2000000,4000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-03+,1000000,2000000,BID,100-036,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-032,2000000,4000000,BID,100-036,2000000,4000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-031,1000000,2000000,BID,100-035,1000000,2000000,OFFER
2023-12-24 19:04:01.664,9128283F5,100-030,2000000,4000000,BID,100-03+,2000000,4000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-030,1000000,2000000,BID,100-032,1000000,2000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-027,2000000,4000000,BID,100-031,2000000,4000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-025,1000000,2000000,BID,100-031,1000000,2000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-02+,2000000,4000000,BID,100-030,2000000,4000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-023,1000000,2000000,BID,100-027,1000000,2000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-023,2000000,4000000,BID,100-025,2000000,4000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-022,1000000,2000000,BID,100-02+,1000000,2000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-021,2000000,4000000,BID,100-023,2000000,4000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-017,1000000,2000000,BID,100-023,1000000,2000000,OFFER
2023-12-24 19:04:01.665,9128283F5,100-017,2000000,4000000,BID,100-021,2000000,4000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-015,1000000,2000000,BID,100-021,1000000,2000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-01+,2000000,4000000,BID,100-020,2000000,4000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-01+,1000000,2000000,BID,100-016,1000000,2000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-012,2000000,4000000,BID,100-016,2000000,4000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-011,1000000,2000000,BID,100-015,1000000,2000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-011,2000000,4000000,BID,100-013,2000000,4000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-007,1000000,2000000,BID,100-013,1000000,2000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-007,2000000,4000000,BID,100-011,2000000,4000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-005,1000000,2000000,BID,100-011,1000000,2000000,OFFER
2023-12-24 19:04:01.666,9128283F5,100-005,2000000,4000000,BID,100-007,2000000,4000000,OFFER
2023-12-24 19:04:01.667,9128283F5,100-00+,1000000,2000000,BID,100-006,1000000,2000000,OFFER
2023-12-24 19:04:01.667,9128283F5,100-002,2000000,4000000,BID,100-006,2000000,4000000,OFFER
2023-12-24 19:04:01.667,9128283F5,100-002,1000000,2000000,BID,100-00+,1000000,2000000,OFFER
2023-12-24 19:04:01.667,9128283F5,100-001,2000000,4000000,BID,100-003,2000000,4000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-317,1000000,2000000,BID,100-003,1000000,2000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-317,2000000,4000000,BID,100-001,2000000,4000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-315,1000000,2000000,BID,100-001,1000000,2000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-315,2000000,4000000,BID,99-317,2000000,4000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-313,1000000,2000000,BID,99-317,1000000,2000000,OFFER
2023-12-24 19:04:01.667,9128283F5,99-313,2000000,4000000,BID,99-315,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-311,1000000,2000000,BID,99-315,1000000,2000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-311,2000000,4000000,BID,99-313,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-307,1000000,2000000,BID,99-313,1000000,2000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-307,2000000,4000000,BID,99-311,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-305,1000000,2000000,BID,99-311,1000000,2000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-30+,2000000,4000000,BID,99-310,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-303,1000000,2000000,BID,99-307,1000000,2000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-302,2000000,4000000,BID,99-306,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-301,1000000,2000000,BID,99-305,1000000,2000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-300,2000000,4000000,BID,99-30+,2000000,4000000,OFFER
2023-12-24 19:04:01.668,9128283F5,99-300,1000000,2000000,BID,99-302,1000000,2000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-296,2000000,4000000,BID,99-302,2000000,4000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-295,1000000,2000000,BID,99-301,1000000,2000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-29+,2000000,4000000,BID,99-300,2000000,4000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-29+,1000000,2000000,BID,99-296,1000000,2000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-293,2000000,4000000,BID,99-295,2000000,4000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-291,1000000,2000000,BID,99-295,1000000,2000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-291,2000000,4000000,BID,99-293,2000000,4000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-287,1000000,2000000,BID,99-293,1000000,2000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-287,2000000,4000000,BID,99-291,2000000,4000000,OFFER
2023-12-24 19:04:01.669,9128283F5,99-286,1000000,2000000,BID,99-290,1000000,2000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-28+,2000000,4000000,BID,99-290,2000000,4000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-28+,1000000,2000000,BID,99-286,1000000,2000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-283,2000000,4000000,BID,99-285,2000000,4000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-282,1000000,2000000,BID,99-28+,1000000,2000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-281,2000000,4000000,BID,99-283,2000000,4000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-277,1000000,2000000,BID,99-283,1000000,2000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-277,2000000,4000000,BID,99-281,2000000,4000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-275,1000000,2000000,BID,99-281,1000000,2000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-27+,2000000,4000000,BID,99-280,2000000,4000000,OFFER
2023-12-24 19:04:01.670,9128283F5,99-27+,1000000,2000000,BID,99-276,1000000,2000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-272,2000000,4000000,BID,99-276,2000000,4000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-271,1000000,2000000,BID,99-275,1000000,2000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-271,2000000,4000000,BID,99-273,2000000,4000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-270,1000000,2000000,BID,99-272,1000000,2000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-267,2000000,4000000,BID,99-271,2000000,4000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-265,1000000,2000000,BID,99-271,1000000,2000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-26+,2000000,4000000,BID,99-270,2000000,4000000,OFFER
2023-12-24 19:04:01.671,9128283F5,99-263,1000000,2000000,BID,99-267,1000000,2000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-263,2000000,4000000,BID,99-265,2000000,4000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-261,1000000,2000000,BID,99-265,1000000,2000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-260,2000000,4000000,BID,99-26+,2000000,4000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-260,1000000,2000000,BID,99-262,1000000,2000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-257,2000000,4000000,BID,99-261,2000000,4000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-256,1000000,2000000,BID,99-260,1000000,2000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-25+,2000000,4000000,BID,99-260,2000000,4000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-253,1000000,2000000,BID,99-257,1000000,2000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-253,2000000,4000000,BID,99-255,2000000,4000000,OFFER
2023-12-24 19:04:01.672,9128283F5,99-252,1000000,2000000,BID,99-25+,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-250,2000000,4000000,BID,99-25+,2000000,4000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-247,1000000,2000000,BID,99-253,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-246,2000000,4000000,BID,99-252,2000000,4000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-245,1000000,2000000,BID,99-251,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-24+,2000000,4000000,BID,99-250,2000000,4000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-24+,1000000,2000000,BID,99-246,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-242,2000000,4000000,BID,99-246,2000000,4000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-242,1000000,2000000,BID,99-24+,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-241,2000000,4000000,BID,99-243,2000000,4000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-237,1000000,2000000,BID,99-243,1000000,2000000,OFFER
2023-12-24 19:04:01.673,9128283F5,99-236,2000000,4000000,BID,99-242,2000000,4000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-236,1000000,2000000,BID,99-240,1000000,2000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-23+,2000000,4000000,BID,99-240,2000000,4000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-23+,1000000,2000000,BID,99-236,1000000,2000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-232,2000000,4000000,BID,99-236,2000000,4000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-231,1000000,2000000,BID,99-235,1000000,2000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-231,2000000,4000000,BID,99-233,2000000,4000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-227,1000000,2000000,BID,99-233,1000000,2000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-226,2000000,4000000,BID,99-232,2000000,4000000,OFFER
2023-12-24 19:04:01.674,9128283F5,99-225,1000000,2000000,BID,99-231,1000000,2000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-225,2000000,4000000,BID,99-227,2000000,4000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-223,1000000,2000000,BID,99-227,1000000,2000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-223,2000000,4000000,BID,99-225,2000000,4000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-221,1000000,2000000,BID,99-225,1000000,2000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-221,2000000,4000000,BID,99-223,2000000,4000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-217,1000000,2000000,BID,99-223,1000000,2000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-216,2000000,4000000,BID,99-222,2000000,4000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-216,1000000,2000000,BID,99-220,1000000,2000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-215,2000000,4000000,BID,99-217,2000000,4000000,OFFER
2023-12-24 19:04:01.675,9128283F5,99-213,1000000,2000000,BID,99-217,1000000,2000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-212,2000000,4000000,BID,99-216,2000000,4000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-211,1000000,2000000,BID,99-215,1000000,2000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-211,2000000,4000000,BID,99-213,2000000,4000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-207,1000000,2000000,BID,99-213,1000000,2000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-206,2000000,4000000,BID,99-212,2000000,4000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-205,1000000,2000000,BID,99-211,1000000,2000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-205,2000000,4000000,BID,99-207,2000000,4000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-20+,1000000,2000000,BID,99-206,1000000,2000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-202,2000000,4000000,BID,99-206,2000000,4000000,OFFER
2023-12-24 19:04:01.676,9128283F5,99-201,1000000,2000000,BID,99-205,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-200,2000000,4000000,BID,99-20+,2000000,4000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-197,1000000,2000000,BID,99-203,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-196,2000000,4000000,BID,99-202,2000000,4000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-196,1000000,2000000,BID,99-200,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-195,2000000,4000000,BID,99-197,2000000,4000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-193,1000000,2000000,BID,99-197,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-192,2000000,4000000,BID,99-196,2000000,4000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-191,1000000,2000000,BID,99-195,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-191,2000000,4000000,BID,99-193,2000000,4000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-190,1000000,2000000,BID,99-192,1000000,2000000,OFFER
2023-12-24 19:04:01.677,9128283F5,99-186,2000000,4000000,BID,99-192,2000000,4000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-186,1000000,2000000,BID,99-190,1000000,2000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-18+,2000000,4000000,BID,99-190,2000000,4000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-18+,1000000,2000000,BID,99-186,1000000,2000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-182,2000000,4000000,BID,99-186,2000000,4000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-182,1000000,2000000,BID,99-18+,1000000,2000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-181,2000000,4000000,BID,99-183,2000000,4000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-180,1000000,2000000,BID,99-182,1000000,2000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-177,2000000,4000000,BID,99-181,2000000,4000000,OFFER
2023-12-24 19:04:01.678,9128283F5,99-176,1000000,2000000,BID,99-180,1000000,2000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-175,2000000,4000000,BID,99-177,2000000,4000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-173,1000000,2000000,BID,99-177,1000000,2000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-173,2000000,4000000,BID,99-175,2000000,4000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-171,1000000,2000000,BID,99-175,1000000,2000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-171,2000000,4000000,BID,99-173,2000000,4000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-167,1000000,2000000,BID,99-173,1000000,2000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-167,2000000,4000000,BID,99-171,2000000,4000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-166,1000000,2000000,BID,99-170,1000000,2000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-16+,2000000,4000000,BID,99-170,2000000,4000000,OFFER
2023-12-24 19:04:01.679,9128283F5,99-16+,1000000,2000000,BID,99-166,1000000,2000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-162,2000000,4000000,BID,99-166,2000000,4000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-162,1000000,2000000,BID,99-16+,1000000,2000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-160,2000000,4000000,BID,99-16+,2000000,4000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-160,1000000,2000000,BID,99-162,1000000,2000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-156,2000000,4000000,BID,99-162,2000000,4000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-156,1000000,2000000,BID,99-160,1000000,2000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-15+,2000000,4000000,BID,99-160,2000000,4000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-15+,1000000,2000000,BID,99-156,1000000,2000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-153,2000000,4000000,BID,99-155,2000000,4000000,OFFER
2023-12-24 19:04:01.680,9128283F5,99-151,1000000,2000000,BID,99-155,1000000,2000000,OFFER
